dst_cls,layer,region,source,content_id,delta,dist,a,b,kk
deploy,26,readout,othercls_samecont,c002,2.1247615814208984,91.79532623291016,46,0,102
deploy,12,task,samecls_diffcont,c002,-0.25011253356933594,11.293634414672852,79,46,79
deploy,12,question,samecls_diffcont,c002,-2.3751373291015625,9.936628341674805,46,1,79
deploy,12,final,samecls_diffcont,c002,-0.3750743865966797,4.748781204223633,1,0,79
deploy,12,readout,samecls_diffcont,c002,-2.500112533569336,9.823848724365234,46,0,79
deploy,26,task,samecls_diffcont,c002,3.24249267578125e-05,122.84929656982422,79,46,79
deploy,26,question,samecls_diffcont,c002,-0.12494087219238281,110.37713623046875,46,1,79
deploy,26,final,samecls_diffcont,c002,-2.875162124633789,63.67869186401367,1,0,79
deploy,26,readout,samecls_diffcont,c002,-2.625173568725586,109.36195373535156,46,0,79
deploy,12,task,othercls_diffcont,c002,-4.9591064453125e-05,12.230880737304688,79,46,79
deploy,12,question,othercls_diffcont,c002,-1.1252117156982422,9.415974617004395,46,1,79
deploy,12,final,othercls_diffcont,c002,-0.5000152587890625,7.101733207702637,1,0,79
deploy,12,readout,othercls_diffcont,c002,-1.2501869201660156,9.365665435791016,46,0,79
deploy,26,task,othercls_diffcont,c002,1.9073486328125e-06,125.98088073730469,79,46,79
deploy,26,question,othercls_diffcont,c002,-0.124969482421875,109.17495727539062,46,1,79
deploy,26,final,othercls_diffcont,c002,-0.25017547607421875,55.566734313964844,1,0,79
deploy,26,readout,othercls_diffcont,c002,-0.5001430511474609,108.00956726074219,46,0,79
deploy,12,task,samecls_samecont,c003,-0.3750324249267578,9.097230911254883,106,46,106
deploy,12,question,samecls_samecont,c003,0.4999656677246094,8.392330169677734,46,1,106
deploy,12,final,samecls_samecont,c003,-3.814697265625e-05,3.304447889328003,1,0,106
deploy,12,readout,samecls_samecont,c003,0.6251163482666016,8.281723976135254,46,0,106
deploy,26,task,samecls_samecont,c003,0.12497520446777344,83.26834106445312,106,46,106
deploy,26,question,samecls_samecont,c003,0.12498092651367188,90.29762268066406,46,1,106
deploy,26,final,samecls_samecont,c003,-0.24999427795410156,39.32259750366211,1,0,106
deploy,26,readout,samecls_samecont,c003,-0.25000762939453125,89.18946075439453,46,0,106
deploy,12,task,othercls_samecont,c003,0.374969482421875,12.221168518066406,105,46,105
deploy,12,question,othercls_samecont,c003,1.2499542236328125,11.034971237182617,46,1,105
deploy,12,final,othercls_samecont,c003,1.33514404296875e-05,7.330178260803223,1,0,105
deploy,12,readout,othercls_samecont,c003,1.6249942779541016,10.954432487487793,46,0,105
deploy,26,task,othercls_samecont,c003,-9.5367431640625e-06,100.03766632080078,105,46,105
deploy,26,question,othercls_samecont,c003,-0.12499809265136719,115.83029174804688,46,1,105
deploy,26,final,othercls_samecont,c003,2.3750076293945312,64.82017517089844,1,0,105
deploy,26,readout,othercls_samecont,c003,2.000009536743164,114.72138214111328,46,0,105
deploy,12,task,samecls_diffcont,c003,0.3749713897705078,11.01024055480957,79,46,79
deploy,12,question,samecls_diffcont,c003,0.6249217987060547,8.705384254455566,46,1,79
deploy,12,final,samecls_diffcont,c003,0.00016021728515625,5.72610330581665,1,0,79
deploy,12,readout,samecls_diffcont,c003,0.7500190734863281,8.640617370605469,46,0,79
deploy,26,task,samecls_diffcont,c003,-9.5367431640625e-06,101.58687591552734,79,46,79
deploy,26,question,samecls_diffcont,c003,-0.125,102.92117309570312,46,1,79
deploy,26,final,samecls_diffcont,c003,0.3750324249267578,55.31242752075195,1,0,79
deploy,26,readout,samecls_diffcont,c003,0.5000171661376953,101.88619995117188,46,0,79
deploy,12,task,othercls_diffcont,c003,0.2500152587890625,13.237343788146973,79,46,79
deploy,12,question,othercls_diffcont,c003,1.999929428100586,11.149225234985352,46,1,79
deploy,12,final,othercls_diffcont,c003,-0.6247348785400391,8.773448944091797,1,0,79
deploy,12,readout,othercls_diffcont,c003,1.4999885559082031,11.097578048706055,46,0,79
deploy,26,task,othercls_diffcont,c003,0.12497520446777344,120.47887420654297,79,46,79
deploy,26,question,othercls_diffcont,c003,-0.24997329711914062,130.06878662109375,46,1,79
deploy,26,final,othercls_diffcont,c003,4.749931335449219,95.69417572021484,1,0,79
deploy,26,readout,othercls_diffcont,c003,4.249942779541016,129.32151794433594,46,0,79
deploy,12,task,samecls_samecont,c006,-0.12494850158691406,7.2537841796875,124,46,124
deploy,12,question,samecls_samecont,c006,-0.3750438690185547,5.409899711608887,46,1,124
deploy,12,final,samecls_samecont,c006,2.6702880859375e-05,2.800522565841675,1,0,124
deploy,12,readout,samecls_samecont,c006,-0.6249065399169922,5.353174686431885,46,0,124
deploy,26,task,samecls_samecont,c006,0.12498283386230469,63.05678939819336,124,46,124
deploy,26,question,samecls_samecont,c006,0.12496566772460938,66.65484619140625,46,1,124
deploy,26,final,samecls_samecont,c006,-0.37502288818359375,38.377960205078125,1,0,124
deploy,26,readout,samecls_samecont,c006,-0.25002479553222656,66.04013061523438,46,0,124
deploy,12,task,othercls_samecont,c006,0.12496757507324219,10.915827751159668,123,46,123
deploy,12,question,othercls_samecont,c006,1.6249027252197266,8.410801887512207,46,1,123
deploy,12,final,othercls_samecont,c006,-0.25006675720214844,8.471505165100098,1,0,123
deploy,12,readout,othercls_samecont,c006,1.3749122619628906,8.412121772766113,46,0,123
deploy,26,task,othercls_samecont,c006,0.12498664855957031,89.25858306884766,123,46,123
deploy,26,question,othercls_samecont,c006,-0.12496757507324219,101.59513854980469,46,1,123
deploy,26,final,othercls_samecont,c006,4.374910354614258,78.07283782958984,1,0,123
deploy,26,readout,othercls_samecont,c006,3.62493896484375,101.08378601074219,46,0,123
deploy,12,task,samecls_diffcont,c006,-0.7500553131103516,22.735279083251953,59,46,59
deploy,12,question,samecls_diffcont,c006,-0.7497367858886719,13.45689868927002,46,1,59
deploy,12,final,samecls_diffcont,c006,0.9998931884765625,11.6345853805542,1,0,59
deploy,12,readout,samecls_diffcont,c006,0.24990272521972656,13.417281150817871,46,0,59
deploy,26,task,samecls_diffcont,c006,0.12497520446777344,196.69415283203125,59,46,59
deploy,26,question,samecls_diffcont,c006,0.0,149.5773468017578,46,1,59
deploy,26,final,samecls_diffcont,c006,1.2498855590820312,97.40450286865234,1,0,59
deploy,26,readout,samecls_diffcont,c006,1.2498855590820312,148.44314575195312,46,0,59
deploy,12,task,othercls_diffcont,c006,-0.12507057189941406,25.162946701049805,59,46,59
deploy,12,question,othercls_diffcont,c006,-0.24999618530273438,12.55373764038086,46,1,59
deploy,12,final,othercls_diffcont,c006,0.6248893737792969,11.832098960876465,1,0,59
deploy,12,readout,othercls_diffcont,c006,0.9998893737792969,12.53805160522461,46,0,59
deploy,26,task,othercls_diffcont,c006,0.24996376037597656,191.531982421875,59,46,59
deploy,26,question,othercls_diffcont,c006,0.12498664855957031,133.77127075195312,46,1,59
deploy,26,final,othercls_diffcont,c006,3.9998817443847656,106.0910873413086,1,0,59
deploy,26,readout,othercls_diffcont,c006,3.7498817443847656,133.16952514648438,46,0,59
deploy,12,task,samecls_samecont,c008,0.25,16.807167053222656,71,46,71
deploy,12,question,samecls_samecont,c008,0.24999618530273438,10.164690017700195,46,1,71
deploy,12,final,samecls_samecont,c008,0.5000038146972656,6.839277267456055,1,0,71
deploy,12,readout,samecls_samecont,c008,0.25,10.092399597167969,46,0,71
deploy,26,task,samecls_samecont,c008,0.25,124.55677795410156,71,46,71
deploy,26,question,samecls_samecont,c008,0.0,105.36338806152344,46,1,71
deploy,26,final,samecls_samecont,c008,0.0,61.5024299621582,1,0,71
deploy,26,readout,samecls_samecont,c008,0.0,104.4098892211914,46,0,71
deploy,12,task,othercls_samecont,c008,3.814697265625e-06,17.47199058532715,73,46,73
deploy,12,question,othercls_samecont,c008,1.25,7.383841514587402,46,1,73
deploy,12,final,othercls_samecont,c008,0.0,5.329067707061768,1,0,73
deploy,12,readout,othercls_samecont,c008,1.375,7.33917236328125,46,0,73
deploy,26,task,othercls_samecont,c008,0.4999961853027344,128.05636596679688,73,46,73
deploy,26,question,othercls_samecont,c008,0.0,99.48003387451172,46,1,73
deploy,26,final,othercls_samecont,c008,2.9999961853027344,51.167293548583984,1,0,73
deploy,26,readout,othercls_samecont,c008,2.7499961853027344,98.42974853515625,46,0,73
deploy,12,task,samecls_diffcont,c008,3.814697265625e-06,25.665096282958984,60,46,60
deploy,12,question,samecls_diffcont,c008,-2.999988555908203,11.687602043151855,46,1,60
deploy,12,final,samecls_diffcont,c008,0.12505149841308594,9.237809181213379,1,0,60
deploy,12,readout,samecls_diffcont,c008,-2.8748931884765625,11.634346008300781,46,0,60
deploy,26,task,samecls_diffcont,c008,0.24999618530273438,172.23460388183594,60,46,60
deploy,26,question,samecls_diffcont,c008,0.25,120.79471588134766,46,1,60
deploy,26,final,samecls_diffcont,c008,-4.499988555908203,84.19095611572266,1,0,60
deploy,26,readout,samecls_diffcont,c008,-4.749988555908203,119.99897766113281,46,0,60
deploy,12,task,othercls_diffcont,c008,0.0,23.947330474853516,60,46,60
deploy,12,question,othercls_diffcont,c008,-1.7499923706054688,11.732762336730957,46,1,60
deploy,12,final,othercls_diffcont,c008,0.7500457763671875,9.10615348815918,1,0,60
deploy,12,readout,othercls_diffcont,c008,-1.4999237060546875,11.675662994384766,46,0,60
deploy,26,task,othercls_diffcont,c008,0.25,175.2505645751953,60,46,60
deploy,26,question,othercls_diffcont,c008,0.25,120.91346740722656,46,1,60
deploy,26,final,othercls_diffcont,c008,-0.12498283386230469,68.38420867919922,1,0,60
deploy,26,readout,othercls_diffcont,c008,1.71661376953125e-05,119.77153015136719,46,0,60
deploy,12,task,samecls_samecont,c009,0.5000076293945312,14.42325210571289,72,46,72
deploy,12,question,samecls_samecont,c009,1.1250286102294922,7.108286380767822,46,1,72
deploy,12,final,samecls_samecont,c009,2.288818359375e-05,5.164731025695801,1,0,72
deploy,12,readout,samecls_samecont,c009,1.0000152587890625,7.066035270690918,46,0,72
deploy,26,task,samecls_samecont,c009,-3.814697265625e-06,111.75758361816406,72,46,72
deploy,26,question,samecls_samecont,c009,0.24999618530273438,84.2363510131836,46,1,72
deploy,26,final,samecls_samecont,c009,2.6249942779541016,47.66025924682617,1,0,72
deploy,26,readout,samecls_samecont,c009,2.6249923706054688,83.44121551513672,46,0,72
deploy,12,task,othercls_samecont,c009,-0.24998855590820312,14.90107250213623,72,46,72
deploy,12,question,othercls_samecont,c009,0.250030517578125,7.416973114013672,46,1,72
deploy,12,final,othercls_samecont,c009,1.0000038146972656,4.924741268157959,1,0,72
deploy,12,readout,othercls_samecont,c009,1.0000114440917969,7.362794399261475,46,0,72
deploy,26,task,othercls_samecont,c009,0.24999618530273438,132.69007873535156,72,46,72
deploy,26,question,othercls_samecont,c009,0.25,96.95630645751953,46,1,72
deploy,26,final,othercls_samecont,c009,4.625001907348633,59.26520919799805,1,0,72
deploy,26,readout,othercls_samecont,c009,4.750005722045898,96.13693237304688,46,0,72
deploy,12,task,samecls_diffcont,c009,1.0000076293945312,26.710838317871094,59,46,59
deploy,12,question,samecls_diffcont,c009,4.999988555908203,11.846012115478516,46,1,59
deploy,12,final,samecls_diffcont,c009,0.49999237060546875,10.949992179870605,1,0,59
deploy,12,readout,samecls_diffcont,c009,4.7499847412109375,11.826534271240234,46,0,59
deploy,26,task,samecls_diffcont,c009,0.0,179.72593688964844,59,46,59
deploy,26,question,samecls_diffcont,c009,0.5000038146972656,143.3018798828125,46,1,59
deploy,26,final,samecls_diffcont,c009,4.999992370605469,93.18057250976562,1,0,59
deploy,26,readout,samecls_diffcont,c009,5.249992370605469,142.2122802734375,46,0,59
deploy,12,task,othercls_diffcont,c009,0.24999618530273438,27.241565704345703,59,46,59
deploy,12,question,othercls_diffcont,c009,5.499988555908203,13.116692543029785,46,1,59
deploy,12,final,othercls_diffcont,c009,-0.2500038146972656,12.46692180633545,1,0,59
deploy,12,readout,othercls_diffcont,c009,4.7499847412109375,13.102566719055176,46,0,59
deploy,26,task,othercls_diffcont,c009,0.0,184.081298828125,59,46,59
deploy,26,question,othercls_diffcont,c009,0.25000762939453125,151.93260192871094,46,1,59
deploy,26,final,othercls_diffcont,c009,6.625005722045898,121.6781234741211,1,0,59
deploy,26,readout,othercls_diffcont,c009,6.875005722045898,151.27488708496094,46,0,59
deploy,12,task,samecls_samecont,c011,0.25,10.346880912780762,124,46,124
deploy,12,question,samecls_samecont,c011,-1.4999866485595703,5.619288921356201,46,1,124
deploy,12,final,samecls_samecont,c011,-0.3749961853027344,8.295730590820312,1,0,124
deploy,12,readout,samecls_samecont,c011,-1.8749980926513672,5.677473068237305,46,0,124
deploy,26,task,samecls_samecont,c011,-0.125,113.00492095947266,124,46,124
deploy,26,question,samecls_samecont,c011,-0.12499618530273438,83.58346557617188,46,1,124
deploy,26,final,samecls_samecont,c011,-2.0000038146972656,48.74372482299805,1,0,124
deploy,26,readout,samecls_samecont,c011,-2.0,82.82608795166016,46,0,124
deploy,12,task,othercls_samecont,c011,-0.3750038146972656,8.94545841217041,124,46,124
deploy,12,question,othercls_samecont,c011,0.7499961853027344,6.084958076477051,46,1,124
deploy,12,final,othercls_samecont,c011,-0.6249904632568359,4.210250377655029,1,0,124
deploy,12,readout,othercls_samecont,c011,-3.814697265625e-06,6.044204235076904,46,0,124
deploy,26,task,othercls_samecont,c011,-0.12499618530273438,84.19442749023438,124,46,124
deploy,26,question,othercls_samecont,c011,-0.24999427795410156,88.0140380859375,46,1,124
deploy,26,final,othercls_samecont,c011,1.7500133514404297,52.16498947143555,1,0,124
deploy,26,readout,othercls_samecont,c011,1.5000171661376953,87.2347183227539,46,0,124
deploy,12,task,samecls_diffcont,c011,-0.3749866485595703,10.295506477355957,79,46,79
deploy,12,question,samecls_diffcont,c011,1.2500076293945312,6.658938407897949,46,1,79
deploy,12,final,samecls_diffcont,c011,-0.3749370574951172,5.107834815979004,1,0,79
deploy,12,readout,samecls_diffcont,c011,0.6250133514404297,6.625218868255615,46,0,79
deploy,26,task,samecls_diffcont,c011,-0.12499618530273438,96.8099365234375,79,46,79
deploy,26,question,samecls_diffcont,c011,-0.24999618530273438,95.0946044921875,46,1,79
deploy,26,final,samecls_diffcont,c011,0.5000362396240234,41.69044876098633,1,0,79
deploy,26,readout,samecls_diffcont,c011,0.2500419616699219,93.93365478515625,46,0,79
deploy,12,task,othercls_diffcont,c011,-0.12499618530273438,9.487056732177734,79,46,79
deploy,12,question,othercls_diffcont,c011,2.250009536743164,12.130821228027344,46,1,79
deploy,12,final,othercls_diffcont,c011,-0.7499961853027344,5.591496467590332,1,0,79
deploy,12,readout,othercls_diffcont,c011,1.6250114440917969,11.988661766052246,46,0,79
deploy,26,task,othercls_diffcont,c011,0.0,96.89741516113281,79,46,79
deploy,26,question,othercls_diffcont,c011,-0.4999961853027344,137.74539184570312,46,1,79
deploy,26,final,othercls_diffcont,c011,4.124996185302734,97.45684051513672,1,0,79
deploy,26,readout,othercls_diffcont,c011,4.124996185302734,136.86956787109375,46,0,79
deploy,12,task,samecls_samecont,c013,0.24997520446777344,8.322624206542969,123,46,123
deploy,12,question,samecls_samecont,c013,-1.2500076293945312,5.1123046875,46,1,123
deploy,12,final,samecls_samecont,c013,-0.25000762939453125,3.3527469635009766,1,0,123
deploy,12,readout,samecls_samecont,c013,-1.2500286102294922,5.0740532875061035,46,0,123
deploy,26,task,samecls_samecont,c013,0.0,67.0022964477539,123,46,123
deploy,26,question,samecls_samecont,c013,0.37497901916503906,79.5958251953125,46,1,123
deploy,26,final,samecls_samecont,c013,-0.8750381469726562,34.520591735839844,1,0,123
deploy,26,readout,samecls_samecont,c013,-0.8750381469726562,78.61592102050781,46,0,123
deploy,12,task,othercls_samecont,c013,0.49997520446777344,10.513784408569336,122,46,122
deploy,12,question,othercls_samecont,c013,0.25000572204589844,11.937543869018555,46,1,122
deploy,12,final,othercls_samecont,c013,-0.3750457763671875,5.433340072631836,1,0,122
deploy,12,readout,othercls_samecont,c013,0.24996566772460938,11.796148300170898,46,0,122
deploy,26,task,othercls_samecont,c013,0.0,70.2763671875,122,46,122
deploy,26,question,othercls_samecont,c013,-0.37497901916503906,132.5781707763672,46,1,122
deploy,26,final,othercls_samecont,c013,3.874958038330078,97.25370788574219,1,0,122
deploy,26,readout,othercls_samecont,c013,3.999958038330078,131.81024169921875,46,0,122
deploy,12,task,samecls_diffcont,c013,0.249969482421875,9.384310722351074,79,46,79
deploy,12,question,samecls_diffcont,c013,-2.4999637603759766,6.310179233551025,46,1,79
deploy,12,final,samecls_diffcont,c013,-0.12504196166992188,5.398508071899414,1,0,79
deploy,12,readout,samecls_diffcont,c013,-2.6250362396240234,6.290359973907471,46,0,79
deploy,26,task,samecls_diffcont,c013,0.12498855590820312,94.57414245605469,79,46,79
deploy,26,question,samecls_diffcont,c013,0.0,85.31011199951172,46,1,79
deploy,26,final,samecls_diffcont,c013,-2.250041961669922,49.99736404418945,1,0,79
deploy,26,readout,samecls_diffcont,c013,-2.125041961669922,84.54244995117188,46,0,79
deploy,12,task,othercls_diffcont,c013,0.4999809265136719,10.389564514160156,79,46,79
deploy,12,question,othercls_diffcont,c013,-4.24995231628418,10.89795970916748,46,1,79
deploy,12,final,othercls_diffcont,c013,-0.2500171661376953,5.710339069366455,1,0,79
deploy,12,readout,othercls_diffcont,c013,-4.875011444091797,10.785185813903809,46,0,79
deploy,26,task,othercls_diffcont,c013,-7.62939453125e-06,97.82032775878906,79,46,79
deploy,26,question,othercls_diffcont,c013,-0.12498092651367188,119.95476531982422,46,1,79
deploy,26,final,othercls_diffcont,c013,-1.0000419616699219,69.6774673461914,1,0,79
deploy,26,readout,othercls_diffcont,c013,-0.7500419616699219,118.86177062988281,46,0,79
deploy,12,task,samecls_samecont,c014,0.375,10.024260520935059,121,46,121
deploy,12,question,samecls_samecont,c014,1.0000038146972656,6.439963340759277,46,1,121
deploy,12,final,samecls_samecont,c014,0.5000133514404297,4.94018030166626,1,0,121
deploy,12,readout,samecls_samecont,c014,2.2499961853027344,6.4073591232299805,46,0,121
deploy,26,task,samecls_samecont,c014,-0.125,91.62889862060547,121,46,121
deploy,26,question,samecls_samecont,c014,0.125,95.91001892089844,46,1,121
deploy,26,final,samecls_samecont,c014,-0.749969482421875,37.46205139160156,1,0,121
deploy,26,readout,samecls_samecont,c014,-0.4999866485595703,94.63941192626953,46,0,121
deploy,12,task,othercls_samecont,c014,0.2500133514404297,7.417026042938232,122,46,122
deploy,12,question,othercls_samecont,c014,-1.5,9.54074764251709,46,1,122
deploy,12,final,othercls_samecont,c014,1.33514404296875e-05,5.353590488433838,1,0,122
deploy,12,readout,othercls_samecont,c014,-1.25,9.449723243713379,46,0,122
deploy,26,task,othercls_samecont,c014,-0.125,67.55553436279297,122,46,122
deploy,26,question,othercls_samecont,c014,0.125,109.51799011230469,46,1,122
deploy,26,final,othercls_samecont,c014,1.5,64.54163360595703,1,0,122
deploy,26,readout,othercls_samecont,c014,1.5000038146972656,108.54023742675781,46,0,122
deploy,12,task,samecls_diffcont,c014,-0.12499618530273438,12.429794311523438,79,46,79
deploy,12,question,samecls_diffcont,c014,-0.2499828338623047,8.941742897033691,46,1,79
deploy,12,final,samecls_diffcont,c014,1.1250038146972656,7.8175835609436035,1,0,79
deploy,12,readout,samecls_diffcont,c014,0.8750171661376953,8.917304992675781,46,0,79
deploy,26,task,samecls_diffcont,c014,0.0,121.81024169921875,79,46,79
deploy,26,question,samecls_diffcont,c014,0.12499618530273438,102.62303924560547,46,1,79
deploy,26,final,samecls_diffcont,c014,1.5000076293945312,70.54845428466797,1,0,79
deploy,26,readout,samecls_diffcont,c014,1.5000057220458984,101.9257583618164,46,0,79
deploy,12,task,othercls_diffcont,c014,-0.7499828338623047,12.676365852355957,79,46,79
deploy,12,question,othercls_diffcont,c014,0.7500133514404297,8.330671310424805,46,1,79
deploy,12,final,othercls_diffcont,c014,1.6250038146972656,7.441585063934326,1,0,79
deploy,12,readout,othercls_diffcont,c014,2.1250057220458984,8.3113431930542,46,0,79
deploy,26,task,othercls_diffcont,c014,0.0,128.55938720703125,79,46,79
deploy,26,question,othercls_diffcont,c014,0.0,113.77620697021484,46,1,79
deploy,26,final,othercls_diffcont,c014,4.125003814697266,68.83008575439453,1,0,79
deploy,26,readout,othercls_diffcont,c014,4.250003814697266,112.79911804199219,46,0,79
deploy,12,task,samecls_samecont,c016,-0.12498855590820312,11.924530982971191,113,46,113
deploy,12,question,samecls_samecont,c016,0.7500038146972656,5.8594536781311035,46,1,113
deploy,12,final,samecls_samecont,c016,0.2500038146972656,3.0589656829833984,1,0,113
deploy,12,readout,samecls_samecont,c016,0.8749961853027344,5.7985734939575195,46,0,113
deploy,26,task,samecls_samecont,c016,1.9073486328125e-06,115.20704650878906,113,46,113
deploy,26,question,samecls_samecont,c016,0.125,78.6602554321289,46,1,113
deploy,26,final,samecls_samecont,c016,0.3750019073486328,44.26844787597656,1,0,113
deploy,26,readout,samecls_samecont,c016,0.3750019073486328,77.91260528564453,46,0,113
deploy,12,task,othercls_samecont,c016,0.1250171661376953,16.72418975830078,112,46,112
deploy,12,question,othercls_samecont,c016,0.6250038146972656,8.00283145904541,46,1,112
deploy,12,final,othercls_samecont,c016,0.8749980926513672,4.860278606414795,1,0,112
deploy,12,readout,othercls_samecont,c016,1.2500038146972656,7.93451452255249,46,0,112
deploy,26,task,othercls_samecont,c016,0.0,121.83271026611328,112,46,112
deploy,26,question,othercls_samecont,c016,-0.12499618530273438,108.10581970214844,46,1,112
deploy,26,final,othercls_samecont,c016,2.999998092651367,63.20589828491211,1,0,112
deploy,26,readout,othercls_samecont,c016,2.8749942779541016,107.1297378540039,46,0,112
deploy,12,task,samecls_diffcont,c016,0.6250095367431641,13.23358154296875,79,46,79
deploy,12,question,samecls_diffcont,c016,2.5,9.599702835083008,46,1,79
deploy,12,final,samecls_diffcont,c016,-0.12498855590820312,6.926982402801514,1,0,79
deploy,12,readout,samecls_diffcont,c016,1.3749961853027344,9.541600227355957,46,0,79
deploy,26,task,samecls_diffcont,c016,1.9073486328125e-06,118.91744995117188,79,46,79
deploy,26,question,samecls_diffcont,c016,1.9073486328125e-06,102.25264739990234,46,1,79
deploy,26,final,samecls_diffcont,c016,0.8749942779541016,58.59406280517578,1,0,79
deploy,26,readout,samecls_diffcont,c016,0.6249980926513672,101.30355072021484,46,0,79
deploy,12,task,othercls_diffcont,c016,3.814697265625e-06,13.456146240234375,79,46,79
deploy,12,question,othercls_diffcont,c016,2.625,10.517943382263184,46,1,79
deploy,12,final,othercls_diffcont,c016,-0.49997520446777344,7.422640323638916,1,0,79
deploy,12,readout,othercls_diffcont,c016,2.1249942779541016,10.450654029846191,46,0,79
deploy,26,task,othercls_diffcont,c016,0.125,127.14155578613281,79,46,79
deploy,26,question,othercls_diffcont,c016,-0.49999046325683594,124.84017181396484,46,1,79
deploy,26,final,othercls_diffcont,c016,4.499994277954102,93.96241760253906,1,0,79
deploy,26,readout,othercls_diffcont,c016,3.500001907348633,124.16891479492188,46,0,79
deploy,12,task,samecls_samecont,c017,-0.6249904632568359,6.600301742553711,143,46,143
deploy,12,question,samecls_samecont,c017,-0.9999942779541016,3.8867757320404053,46,1,143
deploy,12,final,samecls_samecont,c017,-0.3749980926513672,3.13505482673645,1,0,143
deploy,12,readout,samecls_samecont,c017,-0.8749961853027344,3.870434045791626,46,0,143
deploy,26,task,samecls_samecont,c017,-0.24999618530273438,56.46427917480469,143,46,143
deploy,26,question,samecls_samecont,c017,0.125,52.15609359741211,46,1,143
deploy,26,final,samecls_samecont,c017,-1.9999866485595703,28.772310256958008,1,0,143
deploy,26,readout,samecls_samecont,c017,-1.749990463256836,51.64774703979492,46,0,143
deploy,12,task,othercls_samecont,c017,-1.0,9.86710262298584,142,46,142
deploy,12,question,othercls_samecont,c017,0.6249961853027344,6.460418224334717,46,1,142
deploy,12,final,othercls_samecont,c017,-0.374969482421875,4.385622501373291,1,0,142
deploy,12,readout,othercls_samecont,c017,0.8749961853027344,6.415313720703125,46,0,142
deploy,26,task,othercls_samecont,c017,0.0,89.4798355102539,142,46,142
deploy,26,question,othercls_samecont,c017,-0.7499847412109375,101.31478118896484,46,1,142
deploy,26,final,othercls_samecont,c017,3.2500038146972656,72.7647476196289,1,0,142
deploy,26,readout,othercls_samecont,c017,2.375011444091797,100.69412231445312,46,0,142
deploy,12,task,samecls_diffcont,c017,-0.8749980926513672,13.303552627563477,79,46,79
deploy,12,question,samecls_diffcont,c017,0.1250019073486328,7.68060302734375,46,1,79
deploy,12,final,samecls_diffcont,c017,0.1250762939453125,6.433420181274414,1,0,79
deploy,12,readout,samecls_diffcont,c017,5.91278076171875e-05,7.65349006652832,46,0,79
deploy,26,task,samecls_diffcont,c017,-0.3749980926513672,128.6185302734375,79,46,79
deploy,26,question,samecls_diffcont,c017,0.125,96.56535339355469,46,1,79
deploy,26,final,samecls_diffcont,c017,-0.8743915557861328,62.72023010253906,1,0,79
deploy,26,readout,samecls_diffcont,c017,-0.7494335174560547,95.82958984375,46,0,79
deploy,12,task,othercls_diffcont,c017,-0.6250038146972656,14.14676570892334,79,46,79
deploy,12,question,othercls_diffcont,c017,0.7500686645507812,13.176559448242188,46,1,79
deploy,12,final,othercls_diffcont,c017,-0.25,9.61679458618164,1,0,79
deploy,12,readout,othercls_diffcont,c017,1.5000152587890625,13.099172592163086,46,0,79
deploy,26,task,othercls_diffcont,c017,-0.49999427795410156,135.79347229003906,79,46,79
deploy,26,question,othercls_diffcont,c017,-0.4999866485595703,138.5196990966797,46,1,79
deploy,26,final,othercls_diffcont,c017,4.999996185302734,91.94605255126953,1,0,79
deploy,26,readout,othercls_diffcont,c017,4.749996185302734,137.50721740722656,46,0,79
deploy,12,task,samecls_samecont,c020,-0.5000991821289062,11.016308784484863,102,46,102
deploy,12,question,samecls_samecont,c020,-1.2491950988769531,7.158543586730957,46,1,102
deploy,12,final,samecls_samecont,c020,-0.5002307891845703,4.580596446990967,1,0,102
deploy,12,readout,samecls_samecont,c020,-1.0002422332763672,7.102501392364502,46,0,102
deploy,26,task,samecls_samecont,c020,0.0,90.24454498291016,102,46,102
deploy,26,question,samecls_samecont,c020,0.0,92.65074157714844,46,1,102
deploy,26,final,samecls_samecont,c020,-0.000308990478515625,51.093441009521484,1,0,102
deploy,26,readout,samecls_samecont,c020,-0.000316619873046875,91.74732208251953,46,0,102
deploy,12,task,othercls_samecont,c020,-0.3753185272216797,8.832478523254395,102,46,102
deploy,12,question,othercls_samecont,c020,-0.12458610534667969,12.477377891540527,46,1,102
deploy,12,final,othercls_samecont,c020,0.24947166442871094,10.414446830749512,1,0,102
deploy,12,readout,othercls_samecont,c020,0.24959564208984375,12.43253231048584,46,0,102
deploy,26,task,othercls_samecont,c020,-0.2498798370361328,72.6668701171875,102,46,102
deploy,26,question,othercls_samecont,c020,-0.37483787536621094,128.66287231445312,46,1,102
deploy,26,final,othercls_samecont,c020,5.749425888061523,96.08512115478516,1,0,102
deploy,26,readout,othercls_samecont,c020,5.124425888061523,127.95465087890625,46,0,102
deploy,12,task,samecls_diffcont,c020,0.124786376953125,9.606461524963379,79,46,79
deploy,12,question,samecls_diffcont,c020,7.2479248046875e-05,6.464353561401367,46,1,79
deploy,12,final,samecls_diffcont,c020,-0.1248931884765625,4.607950687408447,1,0,79
deploy,12,readout,samecls_diffcont,c020,-0.12468147277832031,6.423996448516846,46,0,79
deploy,26,task,samecls_diffcont,c020,3.814697265625e-05,110.62622833251953,79,46,79
deploy,26,question,samecls_diffcont,c020,-0.125,84.46076202392578,46,1,79
deploy,26,final,samecls_diffcont,c020,1.9996490478515625,45.4266471862793,1,0,79
deploy,26,readout,samecls_diffcont,c020,1.7497081756591797,83.61219787597656,46,0,79
