dst_cls,layer,region,source,content_id,delta,dist,a,b,kk
deploy,10,readout,samecls_samecont,c029,0.3544635772705078,4.280229091644287,46,0,72
deploy,20,task,samecls_samecont,c029,0.022611618041992188,15.320481300354004,72,46,72
deploy,20,question,samecls_samecont,c029,0.2889995574951172,10.836081504821777,46,1,72
deploy,20,final,samecls_samecont,c029,0.8189163208007812,7.496555328369141,1,0,72
deploy,20,readout,samecls_samecont,c029,1.0726146697998047,10.763483047485352,46,0,72
deploy,21,task,samecls_samecont,c029,0.003360748291015625,18.310850143432617,72,46,72
deploy,21,question,samecls_samecont,c029,0.23245811462402344,13.25312328338623,46,1,72
deploy,21,final,samecls_samecont,c029,0.9249343872070312,9.390331268310547,1,0,72
deploy,21,readout,samecls_samecont,c029,1.0893135070800781,13.169149398803711,46,0,72
deploy,10,task,othercls_samecont,c029,0.15239524841308594,11.110157012939453,72,46,72
deploy,10,question,othercls_samecont,c029,0.5900688171386719,5.712772846221924,46,1,72
deploy,10,final,othercls_samecont,c029,-0.17051124572753906,3.367938995361328,1,0,72
deploy,10,readout,othercls_samecont,c029,0.4694805145263672,5.661797523498535,46,0,72
deploy,20,task,othercls_samecont,c029,0.03242683410644531,20.50102424621582,72,46,72
deploy,20,question,othercls_samecont,c029,0.5178260803222656,13.683707237243652,46,1,72
deploy,20,final,othercls_samecont,c029,1.076864242553711,12.022666931152344,1,0,72
deploy,20,readout,othercls_samecont,c029,1.4835681915283203,13.647599220275879,46,0,72
deploy,21,task,othercls_samecont,c029,0.013685226440429688,24.26555633544922,72,46,72
deploy,21,question,othercls_samecont,c029,0.45639991760253906,16.247068405151367,46,1,72
deploy,21,final,othercls_samecont,c029,1.2712726593017578,13.912026405334473,1,0,72
deploy,21,readout,othercls_samecont,c029,1.5623970031738281,16.196306228637695,46,0,72
deploy,10,task,samecls_diffcont,c029,0.3832988739013672,11.123830795288086,59,46,59
deploy,10,question,samecls_diffcont,c029,0.14960670471191406,6.263936996459961,46,1,59
deploy,10,final,samecls_diffcont,c029,0.22371292114257812,7.291989803314209,1,0,59
deploy,10,readout,samecls_diffcont,c029,0.42850303649902344,6.286285877227783,46,0,59
deploy,20,task,samecls_diffcont,c029,0.04099273681640625,33.13815689086914,59,46,59
deploy,20,question,samecls_diffcont,c029,0.20309829711914062,17.311445236206055,46,1,59
deploy,20,final,samecls_diffcont,c029,1.1189231872558594,14.817155838012695,1,0,59
deploy,20,readout,samecls_diffcont,c029,1.352579116821289,17.25722312927246,46,0,59
deploy,21,task,samecls_diffcont,c029,-0.002803802490234375,39.43498992919922,59,46,59
deploy,21,question,samecls_diffcont,c029,0.22100448608398438,21.34185791015625,46,1,59
deploy,21,final,samecls_diffcont,c029,1.2655487060546875,17.09994888305664,1,0,59
deploy,21,readout,samecls_diffcont,c029,1.4123802185058594,21.24964141845703,46,0,59
deploy,10,task,othercls_diffcont,c029,0.38258934020996094,11.463912010192871,59,46,59
deploy,10,question,othercls_diffcont,c029,0.4869346618652344,6.773330211639404,46,1,59
deploy,10,final,othercls_diffcont,c029,0.22255516052246094,7.6049418449401855,1,0,59
deploy,10,readout,othercls_diffcont,c029,0.7070884704589844,6.791409492492676,46,0,59
deploy,20,task,othercls_diffcont,c029,0.061290740966796875,33.61886978149414,59,46,59
deploy,20,question,othercls_diffcont,c029,0.3424224853515625,18.299352645874023,46,1,59
deploy,20,final,othercls_diffcont,c029,1.3875370025634766,15.998103141784668,1,0,59
deploy,20,readout,othercls_diffcont,c029,1.748199462890625,18.249326705932617,46,0,59
deploy,21,task,othercls_diffcont,c029,0.017383575439453125,39.609703063964844,59,46,59
deploy,21,question,othercls_diffcont,c029,0.3509063720703125,22.369094848632812,46,1,59
deploy,21,final,othercls_diffcont,c029,1.4308490753173828,18.567350387573242,1,0,59
deploy,21,readout,othercls_diffcont,c029,1.736032485961914,22.286449432373047,46,0,59
deploy,10,task,samecls_samecont,c036,-0.07202911376953125,4.346393585205078,115,46,115
deploy,10,question,samecls_samecont,c036,0.3004035949707031,2.730642557144165,46,1,115
deploy,10,final,samecls_samecont,c036,-0.0020122528076171875,1.5680524110794067,1,0,115
deploy,10,readout,samecls_samecont,c036,0.2915916442871094,2.705368757247925,46,0,115
deploy,20,task,samecls_samecont,c036,0.004726409912109375,11.386651992797852,115,46,115
deploy,20,question,samecls_samecont,c036,0.025852203369140625,7.517666339874268,46,1,115
deploy,20,final,samecls_samecont,c036,0.12430953979492188,4.740098476409912,1,0,115
deploy,20,readout,samecls_samecont,c036,0.14356422424316406,7.457283973693848,46,0,115
deploy,21,task,samecls_samecont,c036,-0.006504058837890625,13.306451797485352,115,46,115
deploy,21,question,samecls_samecont,c036,0.03333282470703125,9.466185569763184,46,1,115
deploy,21,final,samecls_samecont,c036,0.08349418640136719,6.3235015869140625,1,0,115
deploy,21,readout,samecls_samecont,c036,0.10783195495605469,9.397867202758789,46,0,115
deploy,10,task,othercls_samecont,c036,0.015941619873046875,4.599396228790283,117,46,117
deploy,10,question,othercls_samecont,c036,0.1477222442626953,2.9267687797546387,46,1,117
deploy,10,final,othercls_samecont,c036,0.015522003173828125,1.1892881393432617,1,0,117
deploy,10,readout,othercls_samecont,c036,0.1545581817626953,2.8889975547790527,46,0,117
deploy,20,task,othercls_samecont,c036,-0.015325546264648438,9.876626014709473,117,46,117
deploy,20,question,othercls_samecont,c036,0.11960220336914062,7.119282245635986,46,1,117
deploy,20,final,othercls_samecont,c036,0.2871723175048828,4.529639720916748,1,0,117
deploy,20,readout,othercls_samecont,c036,0.3932914733886719,7.062985420227051,46,0,117
deploy,21,task,othercls_samecont,c036,0.03691291809082031,11.849425315856934,117,46,117
deploy,21,question,othercls_samecont,c036,0.12130546569824219,8.66852855682373,46,1,117
deploy,21,final,othercls_samecont,c036,0.21467208862304688,6.0402936935424805,1,0,117
deploy,21,readout,othercls_samecont,c036,0.3229026794433594,8.611392974853516,46,0,117
deploy,10,task,samecls_diffcont,c036,-0.11856460571289062,10.771175384521484,59,46,59
deploy,10,question,samecls_diffcont,c036,-0.0709381103515625,4.923549175262451,46,1,59
deploy,10,final,samecls_diffcont,c036,0.2435779571533203,7.676450729370117,1,0,59
deploy,10,readout,samecls_diffcont,c036,0.10702133178710938,4.983395099639893,46,0,59
deploy,20,task,samecls_diffcont,c036,0.00605010986328125,30.545719146728516,59,46,59
deploy,20,question,samecls_diffcont,c036,-0.15381431579589844,13.914952278137207,46,1,59
deploy,20,final,samecls_diffcont,c036,-0.38277244567871094,13.531929016113281,1,0,59
deploy,20,readout,samecls_diffcont,c036,-0.5443649291992188,13.90662670135498,46,0,59
deploy,21,task,samecls_diffcont,c036,0.02758026123046875,36.596351623535156,59,46,59
deploy,21,question,samecls_diffcont,c036,-0.058017730712890625,17.118947982788086,46,1,59
deploy,21,final,samecls_diffcont,c036,-0.3997154235839844,15.11732292175293,1,0,59
deploy,21,readout,samecls_diffcont,c036,-0.5024433135986328,17.0754337310791,46,0,59
deploy,10,task,othercls_diffcont,c036,0.0056915283203125,10.465469360351562,59,46,59
deploy,10,question,othercls_diffcont,c036,-0.0053997039794921875,5.594799995422363,46,1,59
deploy,10,final,othercls_diffcont,c036,0.2463092803955078,8.30864143371582,1,0,59
deploy,10,readout,othercls_diffcont,c036,0.29273033142089844,5.653796195983887,46,0,59
deploy,20,task,othercls_diffcont,c036,-0.013624191284179688,30.344783782958984,59,46,59
deploy,20,question,othercls_diffcont,c036,0.19434547424316406,15.4022855758667,46,1,59
deploy,20,final,othercls_diffcont,c036,1.1895599365234375,13.466317176818848,1,0,59
deploy,20,readout,othercls_diffcont,c036,1.4164543151855469,15.360198974609375,46,0,59
deploy,21,task,othercls_diffcont,c036,0.010042190551757812,36.413631439208984,59,46,59
deploy,21,question,othercls_diffcont,c036,0.14896583557128906,18.794546127319336,46,1,59
deploy,21,final,othercls_diffcont,c036,1.217041015625,14.296346664428711,1,0,59
deploy,21,readout,othercls_diffcont,c036,1.3788909912109375,18.696758270263672,46,0,59
deploy,10,task,samecls_samecont,c039,-0.03890419006347656,8.466438293457031,73,46,73
deploy,10,question,samecls_samecont,c039,-0.16922950744628906,3.118509531021118,46,1,73
deploy,10,final,samecls_samecont,c039,-0.06785011291503906,2.5869367122650146,1,0,73
deploy,10,readout,samecls_samecont,c039,-0.2790050506591797,3.1069533824920654,46,0,73
deploy,20,task,samecls_samecont,c039,-0.04104042053222656,20.97566795349121,73,46,73
deploy,20,question,samecls_samecont,c039,-0.014415740966796875,9.713861465454102,46,1,73
deploy,20,final,samecls_samecont,c039,-0.45236778259277344,6.727762222290039,1,0,73
deploy,20,readout,samecls_samecont,c039,-0.46175575256347656,9.648945808410645,46,0,73
deploy,21,task,samecls_samecont,c039,-0.024427413940429688,25.796457290649414,73,46,73
deploy,21,question,samecls_samecont,c039,-0.04299354553222656,11.83364486694336,46,1,73
deploy,21,final,samecls_samecont,c039,-0.41657066345214844,7.7349419593811035,1,0,73
deploy,21,readout,samecls_samecont,c039,-0.4618263244628906,11.74454402923584,46,0,73
deploy,10,task,othercls_samecont,c039,0.18269729614257812,7.380274295806885,74,46,74
deploy,10,question,othercls_samecont,c039,0.19051170349121094,3.2944273948669434,46,1,74
deploy,10,final,othercls_samecont,c039,0.06838798522949219,5.022548675537109,1,0,74
deploy,10,readout,othercls_samecont,c039,0.27970123291015625,3.3319954872131348,46,0,74
deploy,20,task,othercls_samecont,c039,-0.02557373046875,18.416513442993164,74,46,74
deploy,20,question,othercls_samecont,c039,0.4186382293701172,9.35969066619873,46,1,74
deploy,20,final,othercls_samecont,c039,1.6447315216064453,11.473799705505371,1,0,74
deploy,20,readout,othercls_samecont,c039,1.9151668548583984,9.405649185180664,46,0,74
deploy,21,task,othercls_samecont,c039,-0.017721176147460938,22.492183685302734,74,46,74
deploy,21,question,othercls_samecont,c039,0.2959117889404297,11.441091537475586,46,1,74
deploy,21,final,othercls_samecont,c039,1.7457008361816406,14.164297103881836,1,0,74
deploy,21,readout,othercls_samecont,c039,1.9139423370361328,11.50029182434082,46,0,74
deploy,10,task,samecls_diffcont,c039,0.07119941711425781,11.348809242248535,59,46,59
deploy,10,question,samecls_diffcont,c039,-0.20672035217285156,6.680267333984375,46,1,59
deploy,10,final,samecls_diffcont,c039,-0.004352569580078125,9.03176212310791,1,0,59
deploy,10,readout,samecls_diffcont,c039,-0.09836387634277344,6.731387138366699,46,0,59
deploy,20,task,samecls_diffcont,c039,-0.015401840209960938,29.987903594970703,59,46,59
deploy,20,question,samecls_diffcont,c039,-0.0611419677734375,15.88007926940918,46,1,59
deploy,20,final,samecls_diffcont,c039,-0.3054523468017578,14.139963150024414,1,0,59
deploy,20,readout,samecls_diffcont,c039,-0.29317665100097656,15.84225082397461,46,0,59
deploy,21,task,samecls_diffcont,c039,-0.026590347290039062,35.86781311035156,59,46,59
deploy,21,question,samecls_diffcont,c039,-0.10161781311035156,19.244802474975586,46,1,59
deploy,21,final,samecls_diffcont,c039,-0.1885852813720703,15.292668342590332,1,0,59
deploy,21,readout,samecls_diffcont,c039,-0.2630634307861328,19.158885955810547,46,0,59
deploy,10,task,othercls_diffcont,c039,0.073944091796875,11.333754539489746,59,46,59
deploy,10,question,othercls_diffcont,c039,0.40013885498046875,5.979275226593018,46,1,59
deploy,10,final,othercls_diffcont,c039,-0.20528030395507812,8.385054588317871,1,0,59
deploy,10,readout,othercls_diffcont,c039,0.23531150817871094,6.031574249267578,46,0,59
deploy,20,task,othercls_diffcont,c039,-0.0046291351318359375,29.569461822509766,59,46,59
deploy,20,question,othercls_diffcont,c039,0.3769187927246094,16.47494125366211,46,1,59
deploy,20,final,othercls_diffcont,c039,0.9980525970458984,16.846267700195312,1,0,59
deploy,20,readout,othercls_diffcont,c039,1.318929672241211,16.483013153076172,46,0,59
deploy,21,task,othercls_diffcont,c039,-0.02866363525390625,35.77771759033203,59,46,59
deploy,21,question,othercls_diffcont,c039,0.2600593566894531,20.596235275268555,46,1,59
deploy,21,final,othercls_diffcont,c039,1.2015876770019531,18.597747802734375,1,0,59
deploy,21,readout,othercls_diffcont,c039,1.3962764739990234,20.55278968811035,46,0,59
deploy,10,task,samecls_samecont,c041,-0.020069122314453125,5.1292009353637695,127,46,127
deploy,10,question,samecls_samecont,c041,0.4485359191894531,3.739896059036255,46,1,127
deploy,10,final,samecls_samecont,c041,-0.020555496215820312,1.7991033792495728,1,0,127
deploy,10,readout,samecls_samecont,c041,0.4080467224121094,3.697704792022705,46,0,127
deploy,20,task,samecls_samecont,c041,0.032039642333984375,12.12340259552002,127,46,127
deploy,20,question,samecls_samecont,c041,0.13748550415039062,10.627745628356934,46,1,127
deploy,20,final,samecls_samecont,c041,0.3670368194580078,6.07733154296875,1,0,127
deploy,20,readout,samecls_samecont,c041,0.5280628204345703,10.528822898864746,46,0,127
deploy,21,task,samecls_samecont,c041,0.0307464599609375,14.557442665100098,127,46,127
deploy,21,question,samecls_samecont,c041,0.07949447631835938,12.597880363464355,46,1,127
deploy,21,final,samecls_samecont,c041,0.4482994079589844,6.95939302444458,1,0,127
deploy,21,readout,samecls_samecont,c041,0.5324916839599609,12.47530460357666,46,0,127
deploy,10,task,othercls_samecont,c041,0.11700248718261719,6.564844131469727,125,46,125
deploy,10,question,othercls_samecont,c041,0.8225193023681641,4.577358245849609,46,1,125
deploy,10,final,othercls_samecont,c041,-0.0794525146484375,2.6015188694000244,1,0,125
deploy,10,readout,othercls_samecont,c041,0.6824493408203125,4.534405708312988,46,0,125
deploy,20,task,othercls_samecont,c041,0.020399093627929688,12.821710586547852,125,46,125
deploy,20,question,othercls_samecont,c041,0.33892059326171875,14.745909690856934,46,1,125
deploy,20,final,othercls_samecont,c041,1.1587200164794922,11.43765640258789,1,0,125
deploy,20,readout,othercls_samecont,c041,1.5431747436523438,14.673990249633789,46,0,125
deploy,21,task,othercls_samecont,c041,0.022031784057617188,16.1387939453125,125,46,125
deploy,21,question,othercls_samecont,c041,0.2887897491455078,18.072404861450195,46,1,125
deploy,21,final,othercls_samecont,c041,1.3077335357666016,13.005908966064453,1,0,125
deploy,21,readout,othercls_samecont,c041,1.5908241271972656,17.962263107299805,46,0,125
deploy,10,task,samecls_diffcont,c041,0.177337646484375,6.587400436401367,79,46,79
deploy,10,question,samecls_diffcont,c041,0.18844032287597656,4.764097213745117,46,1,79
deploy,10,final,samecls_diffcont,c041,-0.024013519287109375,2.683659553527832,1,0,79
deploy,10,readout,samecls_diffcont,c041,0.15740585327148438,4.718870639801025,46,0,79
deploy,20,task,samecls_diffcont,c041,-0.03701019287109375,17.28611946105957,79,46,79
deploy,20,question,samecls_diffcont,c041,0.1755962371826172,11.268173217773438,46,1,79
deploy,20,final,samecls_diffcont,c041,0.3502521514892578,7.156729221343994,1,0,79
deploy,20,readout,samecls_diffcont,c041,0.5196857452392578,11.178794860839844,46,0,79
deploy,21,task,samecls_diffcont,c041,-0.027677536010742188,21.165935516357422,79,46,79
deploy,21,question,samecls_diffcont,c041,0.1284809112548828,13.753640174865723,46,1,79
deploy,21,final,samecls_diffcont,c041,0.36914634704589844,8.032329559326172,1,0,79
deploy,21,readout,samecls_diffcont,c041,0.5003700256347656,13.629264831542969,46,0,79
deploy,10,task,othercls_diffcont,c041,0.30881309509277344,7.63694429397583,79,46,79
deploy,10,question,othercls_diffcont,c041,0.5793628692626953,5.355266571044922,46,1,79
deploy,10,final,othercls_diffcont,c041,-0.015569686889648438,3.5331871509552,1,0,79
deploy,10,readout,othercls_diffcont,c041,0.5100135803222656,5.315656661987305,46,0,79
deploy,20,task,othercls_diffcont,c041,-0.025051116943359375,20.138242721557617,79,46,79
deploy,20,question,othercls_diffcont,c041,0.6316871643066406,14.338260650634766,46,1,79
deploy,20,final,othercls_diffcont,c041,1.9671192169189453,12.607778549194336,1,0,79
deploy,20,readout,othercls_diffcont,c041,2.610879898071289,14.300642013549805,46,0,79
deploy,21,task,othercls_diffcont,c041,-0.023694992065429688,24.602033615112305,79,46,79
deploy,21,question,othercls_diffcont,c041,0.5078086853027344,17.40532875061035,46,1,79
deploy,21,final,othercls_diffcont,c041,2.184398651123047,15.543205261230469,1,0,79
deploy,21,readout,othercls_diffcont,c041,2.7163734436035156,17.364849090576172,46,0,79
deploy,10,task,samecls_samecont,c042,0.14969444274902344,5.469752311706543,108,46,108
deploy,10,question,samecls_samecont,c042,-0.07278060913085938,2.496617555618286,46,1,108
deploy,10,final,samecls_samecont,c042,0.08547401428222656,1.9656809568405151,1,0,108
deploy,10,readout,samecls_samecont,c042,0.007894515991210938,2.4850754737854004,46,0,108
deploy,20,task,samecls_samecont,c042,0.020353317260742188,10.458200454711914,108,46,108
deploy,20,question,samecls_samecont,c042,0.05877494812011719,6.747260093688965,46,1,108
deploy,20,final,samecls_samecont,c042,0.29679107666015625,4.008294582366943,1,0,108
deploy,20,readout,samecls_samecont,c042,0.3562507629394531,6.687716960906982,46,0,108
deploy,21,task,samecls_samecont,c042,0.0035037994384765625,12.693926811218262,108,46,108
deploy,21,question,samecls_samecont,c042,0.03594398498535156,8.33812141418457,46,1,108
deploy,21,final,samecls_samecont,c042,0.33507728576660156,4.559739589691162,1,0,108
deploy,21,readout,samecls_samecont,c042,0.373046875,8.255982398986816,46,0,108
deploy,10,task,othercls_samecont,c042,0.19465255737304688,5.336619853973389,107,46,107
deploy,10,question,othercls_samecont,c042,0.15776443481445312,3.567343235015869,46,1,107
deploy,10,final,othercls_samecont,c042,-0.014612197875976562,2.347888231277466,1,0,107
deploy,10,readout,othercls_samecont,c042,0.15215492248535156,3.5408332347869873,46,0,107
deploy,20,task,othercls_samecont,c042,0.013116836547851562,11.570268630981445,107,46,107
deploy,20,question,othercls_samecont,c042,0.48284149169921875,10.432791709899902,46,1,107
deploy,20,final,othercls_samecont,c042,1.6741962432861328,10.1187105178833,1,0,107
deploy,20,readout,othercls_samecont,c042,2.1694583892822266,10.42596435546875,46,0,107
deploy,21,task,othercls_samecont,c042,-0.00157928466796875,13.954155921936035,107,46,107
deploy,21,question,othercls_samecont,c042,0.40543365478515625,12.298577308654785,46,1,107
deploy,21,final,othercls_samecont,c042,1.9132022857666016,12.515654563903809,1,0,107
deploy,21,readout,othercls_samecont,c042,2.310476303100586,12.30329704284668,46,0,107
deploy,10,task,samecls_diffcont,c042,-0.23149490356445312,6.323428630828857,79,46,79
deploy,10,question,samecls_diffcont,c042,-0.33066368103027344,5.409765720367432,46,1,79
deploy,10,final,samecls_diffcont,c042,-0.04550743103027344,3.327984571456909,1,0,79
deploy,10,readout,samecls_diffcont,c042,-0.39673423767089844,5.364509105682373,46,0,79
deploy,20,task,samecls_diffcont,c042,0.024976730346679688,16.30929183959961,79,46,79
deploy,20,question,samecls_diffcont,c042,-0.1985149383544922,11.37295913696289,46,1,79
deploy,20,final,samecls_diffcont,c042,-0.3450202941894531,7.703847408294678,1,0,79
deploy,20,readout,samecls_diffcont,c042,-0.5457725524902344,11.293195724487305,46,0,79
deploy,21,task,samecls_diffcont,c042,0.01876068115234375,20.560699462890625,79,46,79
deploy,21,question,samecls_diffcont,c042,-0.1857624053955078,13.709616661071777,46,1,79
deploy,21,final,samecls_diffcont,c042,-0.31751060485839844,8.638978958129883,1,0,79
deploy,21,readout,samecls_diffcont,c042,-0.5312824249267578,13.599385261535645,46,0,79
deploy,10,task,othercls_diffcont,c042,0.024957656860351562,6.392061233520508,79,46,79
deploy,10,question,othercls_diffcont,c042,-1.0343208312988281,8.172568321228027,46,1,79
deploy,10,final,othercls_diffcont,c042,-0.0118560791015625,4.560329914093018,1,0,79
deploy,10,readout,othercls_diffcont,c042,-1.0481586456298828,8.094040870666504,46,0,79
deploy,20,task,othercls_diffcont,c042,0.032989501953125,16.71723175048828,79,46,79
deploy,20,question,othercls_diffcont,c042,-0.19005775451660156,18.607269287109375,46,1,79
deploy,20,final,othercls_diffcont,c042,0.3209514617919922,12.449307441711426,1,0,79
deploy,20,readout,othercls_diffcont,c042,0.1905231475830078,18.473398208618164,46,0,79
deploy,21,task,othercls_diffcont,c042,0.018400192260742188,21.150676727294922,79,46,79
deploy,21,question,othercls_diffcont,c042,-0.14762496948242188,21.853994369506836,46,1,79
deploy,21,final,othercls_diffcont,c042,0.4363384246826172,13.173359870910645,1,0,79
deploy,21,readout,othercls_diffcont,c042,0.2027263641357422,21.665285110473633,46,0,79
deploy,10,task,samecls_samecont,c043,0.12856101989746094,5.761950492858887,109,46,109
deploy,10,question,samecls_samecont,c043,-0.6729621887207031,3.739497184753418,46,1,109
deploy,10,final,samecls_samecont,c043,0.0535888671875,1.4894481897354126,1,0,109
deploy,10,readout,samecls_samecont,c043,-0.6218471527099609,3.6905832290649414,46,0,109
deploy,20,task,samecls_samecont,c043,-0.05881690979003906,13.093802452087402,109,46,109
deploy,20,question,samecls_samecont,c043,-0.16021156311035156,10.272705078125,46,1,109
deploy,20,final,samecls_samecont,c043,-0.3918952941894531,6.601898670196533,1,0,109
deploy,20,readout,samecls_samecont,c043,-0.5212020874023438,10.192904472351074,46,0,109
deploy,21,task,samecls_samecont,c043,-0.028041839599609375,15.244378089904785,109,46,109
deploy,21,question,samecls_samecont,c043,-0.1392498016357422,12.444232940673828,46,1,109
deploy,21,final,samecls_samecont,c043,-0.4204273223876953,7.398525238037109,1,0,109
deploy,21,readout,samecls_samecont,c043,-0.5452728271484375,12.334543228149414,46,0,109
deploy,10,task,othercls_samecont,c043,0.3863639831542969,7.107075214385986,108,46,108
deploy,10,question,othercls_samecont,c043,-0.8326663970947266,5.117920398712158,46,1,108
deploy,10,final,othercls_samecont,c043,0.03810310363769531,2.7030904293060303,1,0,108
deploy,10,readout,othercls_samecont,c043,-0.7640953063964844,5.06542444229126,46,0,108
deploy,20,task,othercls_samecont,c043,-0.010557174682617188,16.589536666870117,108,46,108
deploy,20,question,othercls_samecont,c043,0.023189544677734375,13.926101684570312,46,1,108
deploy,20,final,othercls_samecont,c043,0.6474971771240234,8.901113510131836,1,0,108
deploy,20,readout,othercls_samecont,c043,0.7016372680664062,13.816863059997559,46,0,108
deploy,21,task,othercls_samecont,c043,-0.013607025146484375,19.485383987426758,108,46,108
deploy,21,question,othercls_samecont,c043,0.047389984130859375,16.34970474243164,46,1,108
deploy,21,final,othercls_samecont,c043,0.6977214813232422,9.38797664642334,1,0,108
deploy,21,readout,othercls_samecont,c043,0.7178440093994141,16.198362350463867,46,0,108
deploy,10,task,samecls_diffcont,c043,0.10025215148925781,5.379801273345947,79,46,79
deploy,10,question,samecls_diffcont,c043,0.44603919982910156,5.214627265930176,46,1,79
deploy,10,final,samecls_diffcont,c043,0.1600208282470703,3.4009437561035156,1,0,79
deploy,10,readout,samecls_diffcont,c043,0.6347007751464844,5.175199508666992,46,0,79
deploy,20,task,samecls_diffcont,c043,-0.026676177978515625,15.059768676757812,79,46,79
deploy,20,question,samecls_diffcont,c043,0.14521026611328125,9.600866317749023,46,1,79
deploy,20,final,samecls_diffcont,c043,0.38083457946777344,7.208995342254639,1,0,79
deploy,20,readout,samecls_diffcont,c043,0.5286502838134766,9.548869132995605,46,0,79
deploy,21,task,samecls_diffcont,c043,-0.016248703002929688,19.434961318969727,79,46,79
deploy,21,question,samecls_diffcont,c043,0.16045379638671875,11.784404754638672,46,1,79
deploy,21,final,samecls_diffcont,c043,0.35439300537109375,8.092621803283691,1,0,79
deploy,21,readout,samecls_diffcont,c043,0.5079669952392578,11.704148292541504,46,0,79
deploy,10,task,othercls_diffcont,c043,0.2331867218017578,6.376939296722412,79,46,79
deploy,10,question,othercls_diffcont,c043,1.089315414428711,7.672482013702393,46,1,79
deploy,10,final,othercls_diffcont,c043,0.025350570678710938,4.279850006103516,1,0,79
deploy,10,readout,othercls_diffcont,c043,0.9919052124023438,7.598729133605957,46,0,79
deploy,20,task,othercls_diffcont,c043,-0.009527206420898438,16.349510192871094,79,46,79
deploy,20,question,othercls_diffcont,c043,0.7373771667480469,18.89697265625,46,1,79
deploy,20,final,othercls_diffcont,c043,2.592325210571289,16.893436431884766,1,0,79
deploy,20,readout,othercls_diffcont,c043,3.4645252227783203,18.853418350219727,46,0,79
deploy,21,task,othercls_diffcont,c043,-0.026424407958984375,20.513051986694336,79,46,79
deploy,21,question,othercls_diffcont,c043,0.7233009338378906,23.055099487304688,46,1,79
deploy,21,final,othercls_diffcont,c043,2.759866714477539,20.123018264770508,1,0,79
deploy,21,readout,othercls_diffcont,c043,3.5844879150390625,22.99135971069336,46,0,79
deploy,10,task,samecls_samecont,c044,0.18153953552246094,4.911294937133789,130,46,130
deploy,10,question,samecls_samecont,c044,0.1824817657470703,2.2356297969818115,46,1,130
deploy,10,final,samecls_samecont,c044,-0.07446861267089844,1.672508716583252,1,0,130
deploy,10,readout,samecls_samecont,c044,0.10301017761230469,2.2233879566192627,46,0,130
deploy,20,task,samecls_samecont,c044,0.015024185180664062,10.860468864440918,130,46,130
deploy,20,question,samecls_samecont,c044,0.059833526611328125,6.442549705505371,46,1,130
deploy,20,final,samecls_samecont,c044,0.38720130920410156,3.5399513244628906,1,0,130
deploy,20,readout,samecls_samecont,c044,0.4448108673095703,6.37945032119751,46,0,130
deploy,21,task,samecls_samecont,c044,-0.011297225952148438,12.796754837036133,130,46,130
deploy,21,question,samecls_samecont,c044,0.034210205078125,7.773341655731201,46,1,130
deploy,21,final,samecls_samecont,c044,0.4416770935058594,3.8931591510772705,1,0,130
deploy,21,readout,samecls_samecont,c044,0.47301673889160156,7.688990116119385,46,0,130
deploy,10,task,othercls_samecont,c044,0.18200111389160156,6.458077907562256,128,46,128
deploy,10,question,othercls_samecont,c044,0.7041053771972656,5.095293998718262,46,1,128
deploy,10,final,othercls_samecont,c044,-0.18542098999023438,2.8377509117126465,1,0,128
deploy,10,readout,othercls_samecont,c044,0.452117919921875,5.0462164878845215,46,0,128
deploy,20,task,othercls_samecont,c044,0.012054443359375,15.11701488494873,128,46,128
deploy,20,question,othercls_samecont,c044,0.6264152526855469,16.24822998046875,46,1,128
deploy,20,final,othercls_samecont,c044,2.220735549926758,12.448598861694336,1,0,128
deploy,20,readout,othercls_samecont,c044,2.9012622833251953,16.165630340576172,46,0,128
deploy,21,task,othercls_samecont,c044,-0.021068572998046875,18.112314224243164,128,46,128
deploy,21,question,othercls_samecont,c044,0.5854339599609375,19.83526611328125,46,1,128
deploy,21,final,othercls_samecont,c044,2.424417495727539,15.092987060546875,1,0,128
deploy,21,readout,othercls_samecont,c044,3.0512447357177734,19.732173919677734,46,0,128
deploy,10,task,samecls_diffcont,c044,0.1311492919921875,5.371625900268555,79,46,79
deploy,10,question,samecls_diffcont,c044,-0.2524547576904297,3.7832536697387695,46,1,79
deploy,10,final,samecls_diffcont,c044,-0.10268592834472656,2.4761855602264404,1,0,79
deploy,10,readout,samecls_diffcont,c044,-0.3563957214355469,3.7548389434814453,46,0,79
deploy,20,task,samecls_diffcont,c044,-0.0014324188232421875,14.973304748535156,79,46,79
deploy,20,question,samecls_diffcont,c044,-0.1473979949951172,8.46176528930664,46,1,79
deploy,20,final,samecls_diffcont,c044,-0.30362892150878906,5.632239818572998,1,0,79
deploy,20,readout,samecls_diffcont,c044,-0.4570026397705078,8.400252342224121,46,0,79
deploy,21,task,samecls_diffcont,c044,0.0023403167724609375,18.23824691772461,79,46,79
deploy,21,question,samecls_diffcont,c044,-0.1462993621826172,10.490151405334473,46,1,79
deploy,21,final,samecls_diffcont,c044,-0.30104827880859375,6.589892864227295,1,0,79
deploy,21,readout,samecls_diffcont,c044,-0.4584178924560547,10.405363082885742,46,0,79
deploy,10,task,othercls_diffcont,c044,0.2331218719482422,5.8694233894348145,79,46,79
deploy,10,question,othercls_diffcont,c044,0.10800552368164062,5.7027907371521,46,1,79
deploy,10,final,othercls_diffcont,c044,-0.20575332641601562,3.740544319152832,1,0,79
